"1444","2","1","0","10001","-86","0","28","40.2595014333333","275264932.903232","-75.82110415","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1445","2","1","0","0","-84","0","21","40.2595014333333","275264933.048271","-75.82110415","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1446","2","1","0","10001","-83","0","17","40.2595014333333","275264933.178082","-75.82110415","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1447","2","1","0","10001","-71","0","26","40.2595014333333","275264933.314314","-75.82110415","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1448","2","1","0","0","-70","0","23","40.2595014333333","275264933.483795","-75.82110415","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1449","2","1","0","0","-66","0","25","40.2595014333333","275264933.621922","-75.82110415","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1450","2","1","0","29999","-93","0","30","40.2595449333333","275264942.355951","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1451","2","1","0","0","-92","0","15","40.2595449333333","275264942.512372","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1452","2","1","0","0","-92","0","8","40.2595449333333","275264942.657553","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1453","2","1","0","10000","-91","0","29","40.2595449333333","275264942.809073","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1454","2","1","0","0","-90","0","10","40.2595449333333","275264942.953906","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1455","2","1","0","29999","-90","0","33","40.2595449333333","275264943.094421","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1456","2","1","0","0","-89","0","22","40.2595449333333","275264943.225887","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1457","2","1","0","20000","-86","0","28","40.2595449333333","275264943.361721","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1458","2","1","0","0","-84","0","16","40.2595449333333","275264943.517558","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1459","2","1","0","9999","-84","0","21","40.2595449333333","275264943.650695","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1460","2","1","0","20000","-71","0","26","40.2595449333333","275264943.789155","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1461","2","1","0","0","-69","0","23","40.2595449333333","275264943.945765","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1462","2","1","0","0","-68","0","25","40.2595449333333","275264944.088695","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1463","2","1","0","0","-67","0","17","40.2595449333333","275264944.24645","-75.821218","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1464","2","1","0","10006","-92","0","15","40.2595396833333","275264952.357983","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1465","2","1","0","10006","-92","0","8","40.2595396833333","275264952.521796","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1466","2","1","0","0","-91","0","27","40.2595396833333","275264952.656959","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1467","2","1","0","20004","-91","0","29","40.2595396833333","275264952.793416","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1468","2","1","0","10006","-90","0","10","40.2595396833333","275264952.930413","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1469","2","1","0","10006","-89","0","22","40.2595396833333","275264953.072026","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1470","2","1","0","0","-86","0","21","40.2595396833333","275264953.224393","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1471","2","1","0","30006","-86","0","28","40.2595396833333","275264953.370199","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1472","2","1","0","10006","-84","0","16","40.2595396833333","275264953.509751","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1473","2","1","0","0","-73","0","23","40.2595396833333","275264953.670984","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1474","2","1","0","0","-71","0","17","40.2595396833333","275264953.824525","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1475","2","1","0","30006","-71","0","26","40.2595396833333","275264953.967435","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1476","2","1","0","0","-66","0","25","40.2595396833333","275264954.117493","-75.82137425","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1477","2","1","0","20001","-92","0","15","40.2595362666667","275264962.353913","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1478","2","1","0","20001","-92","0","8","40.2595362666667","275264962.506531","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1479","2","1","0","9996","-91","0","27","40.2595362666667","275264962.665996","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1480","2","1","0","30000","-91","0","29","40.2595362666667","275264962.824032","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1481","2","1","0","0","-91","0","10","40.2595362666667","275264962.959865","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1482","2","1","0","0","-90","0","20","40.2595362666667","275264963.089374","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1483","2","1","0","9996","-86","0","21","40.2595362666667","275264963.229651","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1484","2","1","0","0","-84","0","22","40.2595362666667","275264963.411893","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1485","2","1","0","0","-80","0","16","40.2595362666667","275264963.560679","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1486","2","1","0","0","-73","0","23","40.2595362666667","275264963.709841","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1487","2","1","0","0","-70","0","25","40.2595362666667","275264963.870818","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1488","2","1","0","0","-63","0","17","40.2595362666667","275264964.017195","-75.8215215833333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1489","2","1","0","30007","-92","0","8","40.2595571833333","275264972.361545","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1490","2","1","0","10006","-90","0","20","40.2595571833333","275264972.512412","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1491","2","1","0","20001","-86","0","21","40.2595571833333","275264972.671061","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1492","2","1","0","0","-85","0","13","40.2595571833333","275264972.822328","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1493","2","1","0","0","-84","0","25","40.2595571833333","275264972.968517","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1494","2","1","0","10006","-84","0","22","40.2595571833333","275264973.122127","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1495","2","1","0","0","-82","0","15","40.2595571833333","275264973.266456","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1496","2","1","0","0","-82","0","16","40.2595571833333","275264973.403807","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1497","2","1","0","0","-81","0","27","40.2595571833333","275264973.532987","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1498","2","1","0","4566","-80","0","10","40.2595571833333","275264973.699097","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1499","2","1","0","0","-75","0","24","40.2595571833333","275264973.850977","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1500","2","1","0","0","-70","0","23","40.2595571833333","275264974.004354","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1501","2","1","0","0","-60","0","17","40.2595571833333","275264974.154637","-75.8216859666667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1502","2","1","0","0","-90","0","26","40.2595778833333","275264982.353298","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1503","2","1","0","0","-88","0","2","40.2595778833333","275264982.506545","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1504","2","1","0","0","-86","0","20","40.2595778833333","275264982.645163","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1505","2","1","0","29995","-86","0","21","40.2595778833333","275264982.795765","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1506","2","1","0","9994","-85","0","13","40.2595778833333","275264982.958212","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1507","2","1","0","20000","-84","0","22","40.2595778833333","275264983.123365","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1508","2","1","0","0","-83","0","15","40.2595778833333","275264983.283504","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1509","2","1","0","9994","-81","0","27","40.2595778833333","275264983.422851","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1510","2","1","0","0","-81","0","10","40.2595778833333","275264983.560284","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1511","2","1","0","0","-80","0","25","40.2595778833333","275264983.725314","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1512","2","1","0","0","-80","0","23","40.2595778833333","275264983.881234","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1513","2","1","0","0","-80","0","18","40.2595778833333","275264984.025454","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1514","2","1","0","0","-74","0","24","40.2595778833333","275264984.160453","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1515","2","1","0","0","-72","0","16","40.2595778833333","275264984.309805","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1516","2","1","0","0","-60","0","17","40.2595778833333","275264984.465337","-75.8218520666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1517","2","1","0","0","-93","0","36","40.2595948833333","275264992.355582","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1518","2","1","0","0","-92","0","8","40.2595948833333","275264992.523113","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1519","2","1","0","10003","-90","0","26","40.2595948833333","275264992.665397","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1520","2","1","0","0","-90","0","2","40.2595948833333","275264992.827583","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1521","2","1","0","19997","-85","0","13","40.2595948833333","275264992.984365","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1522","2","1","0","0","-84","0","25","40.2595948833333","275264993.155821","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1523","2","1","0","0","-84","0","16","40.2595948833333","275264993.290682","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1524","2","1","0","30002","-84","0","22","40.2595948833333","275264993.453577","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1525","2","1","0","0","-83","0","15","40.2595948833333","275264993.60421","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1526","2","1","0","0","-82","0","19","40.2595948833333","275264993.760679","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1527","2","1","0","19997","-81","0","27","40.2595948833333","275264993.916157","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1528","2","1","0","10003","-80","0","23","40.2595948833333","275264994.071503","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1529","2","1","0","0","-78","0","12","40.2595948833333","275264994.247453","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1530","2","1","0","0","-77","0","18","40.2595948833333","275264994.40936","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1531","2","1","0","0","-76","0","10","40.2595948833333","275264994.538336","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1532","2","1","0","0","-73","0","20","40.2595948833333","275264994.687294","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1533","2","1","0","0","-67","0","17","40.2595948833333","275264994.838615","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1534","2","1","0","0","-59","0","24","40.2595948833333","275264994.989986","-75.8219991833334","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1535","2","1","0","0","-94","0","1","40.2596196","275265002.360445","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1536","2","1","0","10001","-93","0","36","40.2596196","275265002.522103","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1537","2","1","0","0","-92","0","8","40.2596196","275265002.67447","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1538","2","1","0","20004","-90","0","26","40.2596196","275265002.819946","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1539","2","1","0","0","-89","0","9","40.2596196","275265002.970236","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1540","2","1","0","0","-86","0","20","40.2596196","275265003.169973","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1541","2","1","0","0","-84","0","13","40.2596196","275265003.310076","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1542","2","1","0","10001","-82","0","19","40.2596196","275265003.452248","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1543","2","1","0","0","-81","0","15","40.2596196","275265003.590869","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1544","2","1","0","29998","-81","0","27","40.2596196","275265003.728883","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1545","2","1","0","0","-81","0","25","40.2596196","275265003.873612","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1546","2","1","0","0","-80","0","10","40.2596196","275265004.014217","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1547","2","1","0","20004","-80","0","23","40.2596196","275265004.157437","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1548","2","1","0","0","-78","0","2","40.2596196","275265004.302068","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1549","2","1","0","0","-74","0","18","40.2596196","275265004.444582","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1550","2","1","0","0","-73","0","12","40.2596196","275265004.582443","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1551","2","1","0","0","-72","0","17","40.2596196","275265004.746075","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1552","2","1","0","0","-71","0","16","40.2596196","275265004.876407","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1553","2","1","0","0","-54","0","24","40.2596196","275265005.020828","-75.8221540333333","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1554","2","1","0","9997","-94","0","1","40.2596506333333","275265012.365251","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1555","2","1","0","0","-94","0","19","40.2596506333333","275265012.506816","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1556","2","1","0","19998","-93","0","36","40.2596506333333","275265012.645645","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1557","2","1","0","9997","-92","0","8","40.2596506333333","275265012.785833","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1558","2","1","0","0","-91","0","7","40.2596506333333","275265012.944689","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1559","2","1","0","30000","-90","0","26","40.2596506333333","275265013.085823","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1560","2","1","0","9997","-89","0","9","40.2596506333333","275265013.224881","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1561","2","1","0","0","-86","0","23","40.2596506333333","275265013.368085","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1562","2","1","0","0","-84","0","25","40.2596506333333","275265013.520224","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1563","2","1","0","0","-84","0","13","40.2596506333333","275265013.669101","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1564","2","1","0","0","-82","0","10","40.2596506333333","275265013.815316","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1565","2","1","0","0","-81","0","46","40.2596506333333","275265013.962718","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1566","2","1","0","0","-80","0","20","40.2596506333333","275265014.135295","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1567","2","1","0","0","-78","0","15","40.2596506333333","275265014.294419","-75.8223005166667","75.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
